Epoch,Accuracy
732,0.9985096870342772
733,0.9985096870342772
734,0.9985096870342772
735,0.9985096870342772
736,0.9985096870342772
737,0.9985096870342772
738,0.9985096870342772
739,0.9985096870342772
740,0.9985096870342772
741,0.9985096870342772
742,0.9985096870342772
743,0.9985096870342772
744,0.9985096870342772
745,0.9985096870342772
746,0.9985096870342772
747,0.9985096870342772
748,0.9985096870342772
749,0.9985096870342772
750,0.9985096870342772
751,0.9985096870342772
752,0.9985096870342772
753,0.9985096870342772
754,0.9985096870342772
755,0.9985096870342772
756,0.9985096870342772
757,0.9985096870342772
758,0.9985096870342772
759,0.9985096870342772
760,0.9985096870342772
761,0.9985096870342772
762,0.9985096870342772
763,0.9985096870342772
764,0.9985096870342772
765,0.9985096870342772
766,0.9985096870342772
767,0.9985096870342772
768,0.9985096870342772
769,0.9985096870342772
770,0.9985096870342772
771,0.9985096870342772
772,0.9985096870342772
773,0.9985096870342772
774,0.9985096870342772
775,0.9985096870342772
776,0.9985096870342772
777,0.9985096870342772
778,0.9985096870342772
779,0.9985096870342772
780,0.9985096870342772
781,0.9985096870342772
782,0.9985096870342772
783,0.9985096870342772
784,0.9985096870342772
785,0.9985096870342772
786,0.9985096870342772
787,0.9985096870342772
788,0.9985096870342772
789,0.9985096870342772
790,0.9985096870342772
791,0.9985096870342772
792,0.9985096870342772
793,0.9985096870342772
794,0.9985096870342772
795,0.9985096870342772
796,0.9985096870342772
797,0.9985096870342772
798,0.9985096870342772
799,0.9985096870342772
800,0.9985096870342772
801,0.9985096870342772
802,0.9985096870342772
803,0.9985096870342772
804,0.9985096870342772
805,0.9985096870342772
806,0.9985096870342772
807,0.9985096870342772
808,0.9985096870342772
809,0.9985096870342772
810,0.9985096870342772
811,0.9985096870342772
812,0.9985096870342772
813,0.9985096870342772
814,0.9985096870342772
815,0.9985096870342772
816,0.9985096870342772
817,0.9985096870342772
818,0.9985096870342772
819,0.9985096870342772
820,0.9985096870342772
821,0.9985096870342772
822,0.9985096870342772
823,0.9985096870342772
824,0.9985096870342772
825,0.9985096870342772
826,0.9985096870342772
827,0.9985096870342772
828,0.9985096870342772
829,0.9985096870342772
830,0.9985096870342772
831,0.9985096870342772
832,0.9985096870342772
833,0.9985096870342772
834,0.9985096870342772
835,0.9985096870342772
836,0.9985096870342772
837,0.9985096870342772
838,0.9985096870342772
839,0.9985096870342772
840,0.9985096870342772
841,0.9985096870342772
842,0.9985096870342772
843,0.9985096870342772
844,0.9985096870342772
845,0.9985096870342772
846,0.9985096870342772
847,0.9985096870342772
848,0.9985096870342772
849,0.9985096870342772
850,0.9985096870342772
851,0.9985096870342772
852,0.9985096870342772
853,0.9985096870342772
854,0.9985096870342772
855,0.9985096870342772
856,0.9985096870342772
857,0.9985096870342772
858,0.9985096870342772
859,0.9985096870342772
860,0.9985096870342772
861,0.9985096870342772
862,0.9985096870342772
863,0.9985096870342772
864,0.9985096870342772
865,0.9985096870342772
866,0.9985096870342772
867,0.9985096870342772
868,0.9985096870342772
869,0.9985096870342772
870,0.9985096870342772
871,0.9985096870342772
872,0.9985096870342772
873,0.9985096870342772
874,0.9985096870342772
875,0.9985096870342772
876,0.9985096870342772
877,0.9985096870342772
878,0.9985096870342772
879,0.9985096870342772
880,0.9985096870342772
881,0.9985096870342772
882,0.9985096870342772
883,0.9985096870342772
884,0.9985096870342772
885,0.9985096870342772
886,0.9985096870342772
887,0.9985096870342772
888,0.9985096870342772
889,0.9985096870342772
890,0.9985096870342772
891,0.9985096870342772
892,0.9985096870342772
893,0.9985096870342772
894,0.9985096870342772
895,0.9985096870342772
896,0.9985096870342772
897,0.9985096870342772
898,0.9985096870342772
899,0.9985096870342772
900,0.9985096870342772
901,0.9985096870342772
902,0.9985096870342772
903,0.9985096870342772
904,0.9985096870342772
905,0.9985096870342772
906,0.9985096870342772
907,0.9985096870342772
908,0.9985096870342772
909,1.0
910,1.0
911,1.0
912,1.0
913,1.0
914,1.0
915,1.0
916,1.0
917,1.0
918,1.0
919,1.0
920,1.0
921,1.0
922,1.0
923,1.0
924,1.0
925,1.0
926,1.0
927,1.0
928,1.0
929,1.0
930,1.0
931,1.0
932,1.0
933,1.0
934,1.0
935,1.0
936,1.0
937,1.0
938,1.0
939,1.0
940,1.0
941,1.0
942,1.0
943,1.0
944,1.0
945,1.0
946,1.0
947,1.0
948,1.0
949,1.0
950,1.0
951,1.0
952,1.0
953,1.0
954,1.0
955,1.0
956,1.0
957,1.0
958,1.0
959,1.0
960,1.0
961,1.0
962,1.0
963,1.0
964,1.0
965,1.0
966,1.0
967,1.0
968,1.0
969,1.0
970,1.0
971,1.0
972,1.0
973,1.0
974,1.0
975,1.0
976,1.0
977,1.0
978,1.0
979,1.0
980,1.0
981,1.0
982,1.0
983,1.0
984,1.0
985,1.0
986,1.0
987,1.0
988,1.0
989,1.0
990,1.0
991,1.0
992,1.0
993,1.0
994,1.0
995,1.0
996,1.0
997,1.0
998,1.0
999,1.0
1000,1.0
