Epoch,Accuracy
116,0.5439642324888226
117,0.5439642324888226
118,0.5439642324888226
119,0.5439642324888226
120,0.5439642324888226
121,0.5439642324888226
122,0.5439642324888226
123,0.5454545454545454
124,0.5469448584202683
125,0.5514157973174366
126,0.5514157973174366
127,0.5529061102831595
128,0.5529061102831595
129,0.5543964232488823
130,0.5543964232488823
131,0.5543964232488823
132,0.5543964232488823
133,0.5543964232488823
134,0.555886736214605
135,0.5573770491803278
136,0.5588673621460507
137,0.5588673621460507
138,0.5588673621460507
139,0.5603576751117735
140,0.5603576751117735
141,0.5618479880774963
142,0.5618479880774963
143,0.5618479880774963
144,0.563338301043219
145,0.563338301043219
146,0.563338301043219
147,0.563338301043219
148,0.5648286140089419
149,0.5663189269746647
150,0.5663189269746647
151,0.5678092399403875
152,0.5678092399403875
153,0.5678092399403875
154,0.5707898658718331
155,0.5737704918032787
156,0.5737704918032787
157,0.5767511177347243
158,0.5782414307004471
159,0.5782414307004471
160,0.5797317436661699
161,0.5812220566318927
162,0.5827123695976155
163,0.5842026825633383
164,0.5856929955290611
165,0.5856929955290611
166,0.5886736214605067
167,0.5886736214605067
168,0.5886736214605067
169,0.5916542473919523
170,0.5931445603576752
171,0.5931445603576752
172,0.5946348733233979
173,0.5946348733233979
174,0.5976154992548435
175,0.5976154992548435
176,0.5991058122205664
177,0.6005961251862891
178,0.6005961251862891
179,0.6020864381520119
180,0.6020864381520119
181,0.6035767511177347
182,0.6035767511177347
183,0.6050670640834576
184,0.6065573770491803
185,0.6080476900149031
186,0.6095380029806259
187,0.6095380029806259
188,0.6095380029806259
189,0.6110283159463488
190,0.6110283159463488
191,0.6110283159463488
192,0.6125186289120715
193,0.6140089418777943
194,0.6154992548435171
195,0.6154992548435171
196,0.6154992548435171
197,0.6154992548435171
198,0.6154992548435171
199,0.6154992548435171
200,0.61698956780924
201,0.61698956780924
202,0.61698956780924
203,0.6184798807749627
204,0.6184798807749627
205,0.6184798807749627
206,0.6199701937406855
207,0.6199701937406855
208,0.6214605067064084
209,0.6214605067064084
210,0.6229508196721312
211,0.6229508196721312
212,0.6229508196721312
213,0.624441132637854
214,0.624441132637854
215,0.624441132637854
216,0.6274217585692996
217,0.6274217585692996
218,0.6289120715350224
219,0.6289120715350224
220,0.6289120715350224
221,0.6289120715350224
222,0.6289120715350224
223,0.6289120715350224
224,0.6289120715350224
225,0.6289120715350224
226,0.6289120715350224
227,0.6289120715350224
228,0.6304023845007451
229,0.6333830104321908
230,0.6333830104321908
231,0.6333830104321908
232,0.6333830104321908
233,0.6333830104321908
234,0.6333830104321908
235,0.6348733233979136
236,0.6363636363636364
237,0.6363636363636364
238,0.6378539493293591
239,0.6378539493293591
240,0.6378539493293591
241,0.6378539493293591
242,0.6378539493293591
243,0.6378539493293591
244,0.639344262295082
245,0.639344262295082
246,0.639344262295082
247,0.639344262295082
248,0.639344262295082
249,0.639344262295082
250,0.6408345752608048
251,0.6408345752608048
252,0.6408345752608048
253,0.6408345752608048
254,0.6408345752608048
255,0.6423248882265276
256,0.6438152011922503
257,0.6438152011922503
258,0.6453055141579732
259,0.6482861400894188
260,0.6497764530551415
261,0.6512667660208644
262,0.6512667660208644
263,0.6512667660208644
264,0.6527570789865872
265,0.6527570789865872
266,0.6557377049180327
267,0.6557377049180327
268,0.6557377049180327
269,0.6557377049180327
270,0.6557377049180327
271,0.6557377049180327
272,0.6557377049180327
273,0.6602086438152012
274,0.6602086438152012
275,0.6631892697466468
276,0.6631892697466468
277,0.6646795827123696
278,0.6646795827123696
279,0.6661698956780924
280,0.6676602086438153
281,0.669150521609538
282,0.669150521609538
283,0.6706408345752608
284,0.6721311475409836
285,0.6736214605067065
286,0.6751117734724292
287,0.6751117734724292
288,0.6751117734724292
289,0.676602086438152
290,0.676602086438152
291,0.6780923994038748
292,0.6795827123695977
293,0.6810730253353204
294,0.6810730253353204
295,0.6810730253353204
296,0.6810730253353204
297,0.6810730253353204
298,0.6825633383010432
299,0.6825633383010432
300,0.6825633383010432
301,0.6825633383010432
302,0.6825633383010432
303,0.684053651266766
304,0.684053651266766
305,0.6855439642324889
306,0.6855439642324889
307,0.6870342771982116
308,0.6885245901639344
309,0.6915052160953801
310,0.6944858420268256
311,0.6959761549925484
312,0.6959761549925484
313,0.6959761549925484
314,0.698956780923994
315,0.698956780923994
316,0.698956780923994
317,0.7004470938897168
318,0.7019374068554396
319,0.706408345752608
320,0.706408345752608
321,0.7078986587183308
322,0.7078986587183308
323,0.7093889716840537
324,0.7108792846497765
325,0.7123695976154992
326,0.713859910581222
327,0.7153502235469449
328,0.7168405365126677
329,0.7183308494783904
330,0.7183308494783904
331,0.7183308494783904
332,0.7183308494783904
333,0.7183308494783904
334,0.7213114754098361
335,0.7213114754098361
336,0.7213114754098361
337,0.7228017883755589
338,0.7242921013412816
339,0.7242921013412816
340,0.7302533532041728
341,0.7302533532041728
342,0.7302533532041728
343,0.7332339791356185
344,0.7347242921013413
345,0.7347242921013413
346,0.7347242921013413
347,0.7347242921013413
348,0.7347242921013413
349,0.736214605067064
350,0.7377049180327869
351,0.7377049180327869
352,0.7377049180327869
353,0.7377049180327869
354,0.7377049180327869
355,0.7391952309985097
356,0.7391952309985097
357,0.7391952309985097
358,0.7391952309985097
359,0.7391952309985097
360,0.7391952309985097
361,0.7421758569299552
362,0.7436661698956781
363,0.7436661698956781
364,0.7451564828614009
365,0.7451564828614009
366,0.7451564828614009
367,0.7451564828614009
368,0.7451564828614009
369,0.7451564828614009
370,0.7451564828614009
371,0.7451564828614009
372,0.7451564828614009
373,0.7466467958271237
374,0.7466467958271237
375,0.7481371087928465
376,0.7481371087928465
377,0.7481371087928465
378,0.7511177347242921
379,0.7511177347242921
380,0.7526080476900149
381,0.7526080476900149
382,0.7526080476900149
383,0.7526080476900149
384,0.7526080476900149
385,0.7540983606557377
386,0.7555886736214605
387,0.7570789865871833
388,0.7570789865871833
389,0.7585692995529061
390,0.7615499254843517
391,0.7615499254843517
392,0.7630402384500745
393,0.7630402384500745
394,0.7630402384500745
395,0.7630402384500745
396,0.7630402384500745
397,0.7630402384500745
398,0.7630402384500745
399,0.7630402384500745
400,0.7630402384500745
401,0.7630402384500745
402,0.7645305514157973
403,0.7645305514157973
404,0.7645305514157973
405,0.7645305514157973
406,0.7645305514157973
407,0.7645305514157973
408,0.7645305514157973
409,0.7645305514157973
410,0.767511177347243
411,0.767511177347243
412,0.7690014903129657
413,0.7704918032786885
414,0.7704918032786885
415,0.7704918032786885
416,0.7704918032786885
417,0.7734724292101341
418,0.7734724292101341
419,0.7734724292101341
420,0.7734724292101341
421,0.7749627421758569
422,0.7749627421758569
423,0.7749627421758569
424,0.7764530551415797
425,0.7779433681073026
426,0.7779433681073026
427,0.7779433681073026
428,0.7779433681073026
429,0.7779433681073026
430,0.7779433681073026
431,0.7779433681073026
432,0.7794336810730254
433,0.7794336810730254
434,0.7809239940387481
435,0.7824143070044709
436,0.7824143070044709
437,0.7853949329359166
438,0.7853949329359166
439,0.7853949329359166
440,0.7853949329359166
441,0.7868852459016393
442,0.7883755588673621
443,0.789865871833085
444,0.789865871833085
445,0.789865871833085
446,0.789865871833085
447,0.789865871833085
448,0.7913561847988078
449,0.7913561847988078
450,0.7913561847988078
451,0.7943368107302533
452,0.7958271236959762
453,0.797317436661699
454,0.7988077496274217
455,0.7988077496274217
456,0.8017883755588674
457,0.8017883755588674
458,0.8047690014903129
459,0.8062593144560357
460,0.8077496274217586
461,0.8077496274217586
462,0.8077496274217586
463,0.8077496274217586
464,0.8092399403874814
465,0.8092399403874814
466,0.8092399403874814
467,0.8137108792846498
468,0.8137108792846498
469,0.8152011922503726
470,0.8181818181818182
471,0.819672131147541
472,0.819672131147541
473,0.8211624441132638
474,0.8211624441132638
475,0.8211624441132638
476,0.8211624441132638
477,0.8211624441132638
478,0.8211624441132638
479,0.8241430700447094
480,0.827123695976155
481,0.827123695976155
482,0.8286140089418778
483,0.8286140089418778
484,0.8286140089418778
485,0.8301043219076006
486,0.8330849478390462
487,0.834575260804769
488,0.8360655737704918
489,0.8360655737704918
490,0.8360655737704918
491,0.8375558867362146
492,0.8375558867362146
493,0.8375558867362146
494,0.8390461997019374
495,0.8390461997019374
496,0.8405365126676602
497,0.842026825633383
498,0.842026825633383
499,0.842026825633383
500,0.842026825633383
501,0.842026825633383
502,0.8435171385991058
503,0.8464977645305514
504,0.8464977645305514
505,0.8464977645305514
506,0.8479880774962743
507,0.849478390461997
508,0.8509687034277198
509,0.8509687034277198
510,0.8509687034277198
511,0.8524590163934426
512,0.8539493293591655
513,0.856929955290611
514,0.8584202682563339
515,0.8628912071535022
516,0.8643815201192251
517,0.8643815201192251
518,0.8658718330849479
519,0.8658718330849479
520,0.8673621460506706
521,0.8673621460506706
522,0.8688524590163934
523,0.8688524590163934
524,0.8688524590163934
525,0.8703427719821163
526,0.8703427719821163
527,0.8733233979135618
528,0.8733233979135618
529,0.8748137108792846
530,0.8748137108792846
531,0.8748137108792846
532,0.8748137108792846
533,0.8748137108792846
534,0.8748137108792846
535,0.8777943368107303
536,0.8777943368107303
537,0.879284649776453
538,0.879284649776453
539,0.8807749627421758
540,0.8807749627421758
541,0.8807749627421758
542,0.8807749627421758
543,0.8807749627421758
544,0.8807749627421758
545,0.8807749627421758
546,0.8837555886736215
547,0.8837555886736215
548,0.8837555886736215
549,0.8837555886736215
550,0.8837555886736215
551,0.8852459016393442
552,0.8882265275707899
553,0.8882265275707899
554,0.8882265275707899
555,0.8897168405365127
556,0.8897168405365127
557,0.8897168405365127
558,0.8897168405365127
559,0.8912071535022354
560,0.8912071535022354
561,0.8926974664679582
562,0.8941877794336811
563,0.8941877794336811
564,0.8941877794336811
565,0.8956780923994039
566,0.8971684053651267
567,0.8971684053651267
568,0.8971684053651267
569,0.8971684053651267
570,0.8971684053651267
571,0.8971684053651267
572,0.9001490312965723
573,0.9001490312965723
574,0.9001490312965723
575,0.9016393442622951
576,0.9016393442622951
577,0.9016393442622951
578,0.9016393442622951
579,0.9031296572280179
580,0.9031296572280179
581,0.9031296572280179
582,0.9031296572280179
583,0.9061102831594635
584,0.9061102831594635
585,0.9061102831594635
586,0.9061102831594635
587,0.9061102831594635
588,0.9061102831594635
589,0.9061102831594635
590,0.9076005961251863
591,0.9076005961251863
592,0.9076005961251863
593,0.9076005961251863
594,0.9076005961251863
595,0.9076005961251863
596,0.9076005961251863
597,0.9076005961251863
598,0.9076005961251863
599,0.9076005961251863
600,0.9076005961251863
601,0.9076005961251863
602,0.9076005961251863
603,0.9076005961251863
604,0.9076005961251863
605,0.9090909090909091
606,0.9090909090909091
607,0.9090909090909091
608,0.9090909090909091
609,0.9090909090909091
610,0.9090909090909091
611,0.9090909090909091
612,0.9090909090909091
613,0.9090909090909091
614,0.9090909090909091
615,0.9090909090909091
616,0.910581222056632
617,0.910581222056632
618,0.9120715350223547
619,0.9120715350223547
620,0.9120715350223547
621,0.9120715350223547
622,0.9135618479880775
623,0.9135618479880775
624,0.9135618479880775
625,0.9135618479880775
626,0.9135618479880775
627,0.9135618479880775
628,0.9150521609538003
629,0.9165424739195231
630,0.9195230998509687
631,0.9195230998509687
632,0.9195230998509687
633,0.9195230998509687
634,0.9195230998509687
635,0.9195230998509687
636,0.9210134128166915
637,0.9210134128166915
638,0.9210134128166915
639,0.9210134128166915
640,0.9210134128166915
641,0.9225037257824144
642,0.9225037257824144
643,0.9239940387481371
644,0.9239940387481371
645,0.9239940387481371
646,0.9239940387481371
647,0.9239940387481371
648,0.9239940387481371
649,0.9239940387481371
650,0.9254843517138599
651,0.9254843517138599
652,0.9254843517138599
653,0.9269746646795827
654,0.9269746646795827
655,0.9269746646795827
656,0.9269746646795827
657,0.9269746646795827
658,0.9269746646795827
659,0.9269746646795827
660,0.9269746646795827
661,0.9269746646795827
662,0.9269746646795827
663,0.9269746646795827
664,0.9284649776453056
665,0.9284649776453056
666,0.9284649776453056
667,0.9299552906110283
668,0.9299552906110283
669,0.9299552906110283
670,0.9299552906110283
671,0.9299552906110283
672,0.9314456035767511
673,0.9314456035767511
674,0.9314456035767511
675,0.9314456035767511
676,0.9314456035767511
677,0.9314456035767511
678,0.9314456035767511
679,0.9314456035767511
680,0.9314456035767511
681,0.9314456035767511
682,0.9314456035767511
683,0.9314456035767511
684,0.9329359165424739
685,0.9329359165424739
686,0.9329359165424739
687,0.9329359165424739
688,0.9329359165424739
689,0.9329359165424739
690,0.9329359165424739
691,0.9329359165424739
692,0.9329359165424739
693,0.9329359165424739
694,0.9344262295081968
695,0.9344262295081968
696,0.9344262295081968
697,0.9359165424739195
698,0.9374068554396423
699,0.9374068554396423
700,0.9374068554396423
701,0.9374068554396423
702,0.9374068554396423
703,0.9388971684053651
704,0.940387481371088
705,0.940387481371088
706,0.940387481371088
707,0.9418777943368107
708,0.9418777943368107
709,0.9418777943368107
710,0.9418777943368107
711,0.9418777943368107
712,0.9418777943368107
713,0.9478390461997019
714,0.9493293591654247
715,0.9508196721311475
716,0.9523099850968704
717,0.9523099850968704
718,0.9523099850968704
719,0.9523099850968704
720,0.9523099850968704
721,0.9523099850968704
722,0.9523099850968704
723,0.9523099850968704
724,0.9523099850968704
725,0.9538002980625931
726,0.9538002980625931
727,0.9538002980625931
728,0.9538002980625931
729,0.9538002980625931
730,0.9538002980625931
731,0.9538002980625931
732,0.9538002980625931
733,0.9538002980625931
734,0.9538002980625931
735,0.9538002980625931
736,0.9538002980625931
737,0.9552906110283159
738,0.9552906110283159
739,0.9552906110283159
740,0.9552906110283159
741,0.9552906110283159
742,0.9552906110283159
743,0.9552906110283159
744,0.9567809239940388
745,0.9567809239940388
746,0.9567809239940388
747,0.9567809239940388
748,0.9567809239940388
749,0.9567809239940388
750,0.9567809239940388
751,0.9567809239940388
752,0.9567809239940388
753,0.9567809239940388
754,0.9567809239940388
755,0.9567809239940388
756,0.9567809239940388
757,0.9567809239940388
758,0.9567809239940388
759,0.9567809239940388
760,0.9567809239940388
761,0.9567809239940388
762,0.9582712369597616
763,0.9582712369597616
764,0.9597615499254843
765,0.9597615499254843
766,0.9597615499254843
767,0.9597615499254843
768,0.9597615499254843
769,0.9597615499254843
770,0.9597615499254843
771,0.9612518628912071
772,0.9612518628912071
773,0.9612518628912071
774,0.9612518628912071
775,0.9612518628912071
776,0.9612518628912071
777,0.9612518628912071
778,0.9612518628912071
779,0.9612518628912071
780,0.9612518628912071
781,0.9612518628912071
782,0.9612518628912071
783,0.9612518628912071
784,0.9612518628912071
785,0.9612518628912071
786,0.9612518628912071
787,0.9612518628912071
788,0.9612518628912071
789,0.9612518628912071
790,0.9612518628912071
791,0.9612518628912071
792,0.9612518628912071
793,0.9612518628912071
794,0.96274217585693
795,0.96274217585693
796,0.96274217585693
797,0.96274217585693
798,0.96274217585693
799,0.96274217585693
800,0.96274217585693
801,0.96274217585693
802,0.96274217585693
803,0.96274217585693
804,0.96274217585693
805,0.96274217585693
806,0.96274217585693
807,0.96274217585693
808,0.96274217585693
809,0.96274217585693
810,0.96274217585693
811,0.96274217585693
812,0.96274217585693
813,0.96274217585693
814,0.9642324888226528
815,0.9642324888226528
816,0.9642324888226528
817,0.9642324888226528
818,0.9642324888226528
819,0.9642324888226528
820,0.9642324888226528
821,0.9642324888226528
822,0.9642324888226528
823,0.9642324888226528
824,0.9642324888226528
825,0.9642324888226528
826,0.9642324888226528
827,0.9642324888226528
828,0.9642324888226528
829,0.9642324888226528
830,0.9642324888226528
831,0.9642324888226528
832,0.9642324888226528
833,0.9642324888226528
834,0.9642324888226528
835,0.9642324888226528
836,0.9642324888226528
837,0.9657228017883756
838,0.9657228017883756
839,0.9657228017883756
840,0.9657228017883756
841,0.9657228017883756
842,0.9657228017883756
843,0.9657228017883756
844,0.9657228017883756
845,0.9657228017883756
846,0.9672131147540983
847,0.9672131147540983
848,0.9672131147540983
849,0.9672131147540983
850,0.9672131147540983
851,0.9672131147540983
852,0.9672131147540983
853,0.9672131147540983
854,0.9687034277198212
855,0.9687034277198212
856,0.9687034277198212
857,0.9687034277198212
858,0.9687034277198212
859,0.9687034277198212
860,0.9687034277198212
861,0.9687034277198212
862,0.9687034277198212
863,0.970193740685544
864,0.970193740685544
865,0.970193740685544
866,0.970193740685544
867,0.970193740685544
868,0.970193740685544
869,0.970193740685544
870,0.970193740685544
871,0.970193740685544
872,0.970193740685544
873,0.970193740685544
874,0.9716840536512668
875,0.9716840536512668
876,0.9716840536512668
877,0.9716840536512668
878,0.9716840536512668
879,0.9716840536512668
880,0.9731743666169895
881,0.9731743666169895
882,0.9731743666169895
883,0.9731743666169895
884,0.9731743666169895
885,0.9731743666169895
886,0.9731743666169895
887,0.9731743666169895
888,0.9746646795827124
889,0.9746646795827124
890,0.9746646795827124
891,0.9746646795827124
892,0.9746646795827124
893,0.9746646795827124
894,0.9746646795827124
895,0.9746646795827124
896,0.9761549925484352
897,0.9761549925484352
898,0.9761549925484352
899,0.9761549925484352
900,0.9761549925484352
901,0.9761549925484352
902,0.9761549925484352
903,0.9761549925484352
904,0.9761549925484352
905,0.9761549925484352
906,0.9761549925484352
907,0.9761549925484352
908,0.9761549925484352
909,0.9761549925484352
910,0.9761549925484352
911,0.9761549925484352
912,0.9761549925484352
913,0.9761549925484352
914,0.9761549925484352
915,0.9761549925484352
916,0.9761549925484352
917,0.9761549925484352
918,0.9761549925484352
919,0.9761549925484352
920,0.9761549925484352
921,0.9761549925484352
922,0.9761549925484352
923,0.9761549925484352
924,0.9761549925484352
925,0.9761549925484352
926,0.9761549925484352
927,0.9761549925484352
928,0.9761549925484352
929,0.9761549925484352
930,0.9761549925484352
931,0.9761549925484352
932,0.9761549925484352
933,0.9761549925484352
934,0.977645305514158
935,0.9791356184798807
936,0.9791356184798807
937,0.9791356184798807
938,0.9791356184798807
939,0.9791356184798807
940,0.9791356184798807
941,0.9806259314456036
942,0.9806259314456036
943,0.9806259314456036
944,0.9806259314456036
945,0.9806259314456036
946,0.9806259314456036
947,0.9806259314456036
948,0.9806259314456036
949,0.9806259314456036
950,0.9806259314456036
951,0.9806259314456036
952,0.9806259314456036
953,0.9806259314456036
954,0.9806259314456036
955,0.9806259314456036
956,0.9806259314456036
957,0.9806259314456036
958,0.9806259314456036
959,0.9806259314456036
960,0.9806259314456036
961,0.9806259314456036
962,0.9806259314456036
963,0.9806259314456036
964,0.9806259314456036
965,0.9806259314456036
966,0.9806259314456036
967,0.9806259314456036
968,0.9806259314456036
969,0.9806259314456036
970,0.9806259314456036
971,0.9806259314456036
972,0.9806259314456036
973,0.9806259314456036
974,0.9806259314456036
975,0.9806259314456036
976,0.9806259314456036
977,0.9806259314456036
978,0.9806259314456036
979,0.9806259314456036
980,0.9806259314456036
981,0.9806259314456036
982,0.9806259314456036
983,0.9806259314456036
984,0.9806259314456036
985,0.9806259314456036
986,0.9806259314456036
987,0.9806259314456036
988,0.9806259314456036
989,0.9806259314456036
990,0.9806259314456036
991,0.9821162444113264
992,0.9821162444113264
993,0.9821162444113264
994,0.9821162444113264
995,0.9821162444113264
996,0.9821162444113264
997,0.9821162444113264
998,0.9821162444113264
999,0.9821162444113264
1000,0.9821162444113264
