Epoch,Accuracy
415,0.6035767511177347
416,0.6020864381520119
417,0.6020864381520119
418,0.6020864381520119
419,0.6020864381520119
420,0.6020864381520119
421,0.6020864381520119
422,0.6020864381520119
423,0.6020864381520119
424,0.6020864381520119
425,0.6020864381520119
426,0.6020864381520119
427,0.6020864381520119
428,0.6020864381520119
429,0.6020864381520119
430,0.6020864381520119
431,0.6020864381520119
432,0.6020864381520119
433,0.6020864381520119
434,0.6020864381520119
435,0.6020864381520119
436,0.6035767511177347
437,0.6050670640834576
438,0.6050670640834576
439,0.6050670640834576
440,0.6065573770491803
441,0.6080476900149031
442,0.6080476900149031
443,0.6080476900149031
444,0.6080476900149031
445,0.6095380029806259
446,0.6095380029806259
447,0.6095380029806259
448,0.6080476900149031
449,0.6080476900149031
450,0.6080476900149031
451,0.6080476900149031
452,0.6080476900149031
453,0.6080476900149031
454,0.6110283159463488
455,0.6110283159463488
456,0.6125186289120715
457,0.6125186289120715
458,0.6125186289120715
459,0.6125186289120715
460,0.6125186289120715
461,0.6140089418777943
462,0.6140089418777943
463,0.6140089418777943
464,0.6140089418777943
465,0.6140089418777943
466,0.6140089418777943
467,0.6140089418777943
468,0.6140089418777943
469,0.6140089418777943
470,0.6140089418777943
471,0.6125186289120715
472,0.6125186289120715
473,0.6154992548435171
474,0.61698956780924
475,0.6154992548435171
476,0.6154992548435171
477,0.6154992548435171
478,0.6154992548435171
479,0.6154992548435171
480,0.6154992548435171
481,0.6154992548435171
482,0.6154992548435171
483,0.6154992548435171
484,0.6154992548435171
485,0.61698956780924
486,0.61698956780924
487,0.61698956780924
488,0.61698956780924
489,0.6154992548435171
490,0.6154992548435171
491,0.61698956780924
492,0.61698956780924
493,0.61698956780924
494,0.61698956780924
495,0.6154992548435171
496,0.6154992548435171
497,0.6154992548435171
498,0.6154992548435171
499,0.6154992548435171
500,0.6154992548435171
501,0.6184798807749627
502,0.6184798807749627
503,0.6184798807749627
504,0.6184798807749627
505,0.6184798807749627
506,0.6184798807749627
507,0.6184798807749627
508,0.6184798807749627
509,0.6214605067064084
510,0.6214605067064084
511,0.6214605067064084
512,0.6214605067064084
513,0.6229508196721312
514,0.6229508196721312
515,0.624441132637854
516,0.624441132637854
517,0.624441132637854
518,0.624441132637854
519,0.624441132637854
520,0.624441132637854
521,0.624441132637854
522,0.624441132637854
523,0.624441132637854
524,0.6259314456035767
525,0.6259314456035767
526,0.6259314456035767
527,0.6259314456035767
528,0.6259314456035767
529,0.6259314456035767
530,0.6259314456035767
531,0.6259314456035767
532,0.6259314456035767
533,0.6259314456035767
534,0.6274217585692996
535,0.6274217585692996
536,0.6274217585692996
537,0.6289120715350224
538,0.6289120715350224
539,0.6289120715350224
540,0.6304023845007451
541,0.6304023845007451
542,0.6304023845007451
543,0.6348733233979136
544,0.6348733233979136
545,0.6348733233979136
546,0.6348733233979136
547,0.6348733233979136
548,0.6348733233979136
549,0.6348733233979136
550,0.6348733233979136
551,0.6348733233979136
552,0.6348733233979136
553,0.6348733233979136
554,0.6348733233979136
555,0.6348733233979136
556,0.6348733233979136
557,0.6348733233979136
558,0.6348733233979136
559,0.6363636363636364
560,0.6348733233979136
561,0.6363636363636364
562,0.6363636363636364
563,0.6363636363636364
564,0.6363636363636364
565,0.6378539493293591
566,0.6378539493293591
567,0.6378539493293591
568,0.6378539493293591
569,0.6378539493293591
570,0.6378539493293591
571,0.6378539493293591
572,0.6378539493293591
573,0.6378539493293591
574,0.6363636363636364
575,0.6363636363636364
576,0.6378539493293591
577,0.639344262295082
578,0.639344262295082
579,0.639344262295082
580,0.639344262295082
581,0.639344262295082
582,0.639344262295082
583,0.639344262295082
584,0.639344262295082
585,0.639344262295082
586,0.639344262295082
587,0.639344262295082
588,0.639344262295082
589,0.639344262295082
590,0.6438152011922503
591,0.6453055141579732
592,0.6453055141579732
593,0.6453055141579732
594,0.6453055141579732
595,0.6453055141579732
596,0.6453055141579732
597,0.6453055141579732
598,0.6453055141579732
599,0.6453055141579732
600,0.6453055141579732
601,0.6453055141579732
602,0.6453055141579732
603,0.6453055141579732
604,0.6453055141579732
605,0.6453055141579732
606,0.6453055141579732
607,0.6453055141579732
608,0.6453055141579732
609,0.6453055141579732
610,0.646795827123696
611,0.646795827123696
612,0.646795827123696
613,0.646795827123696
614,0.646795827123696
615,0.646795827123696
616,0.646795827123696
617,0.646795827123696
618,0.646795827123696
619,0.646795827123696
620,0.646795827123696
621,0.646795827123696
622,0.6482861400894188
623,0.6482861400894188
624,0.6482861400894188
625,0.6497764530551415
626,0.6497764530551415
627,0.6497764530551415
628,0.6497764530551415
629,0.6497764530551415
630,0.6497764530551415
631,0.6512667660208644
632,0.6512667660208644
633,0.6512667660208644
634,0.6512667660208644
635,0.6527570789865872
636,0.6527570789865872
637,0.6527570789865872
638,0.6527570789865872
639,0.6527570789865872
640,0.6527570789865872
641,0.6527570789865872
642,0.6527570789865872
643,0.6527570789865872
644,0.6527570789865872
645,0.6527570789865872
646,0.6527570789865872
647,0.65424739195231
648,0.65424739195231
649,0.65424739195231
650,0.65424739195231
651,0.65424739195231
652,0.65424739195231
653,0.65424739195231
654,0.65424739195231
655,0.65424739195231
656,0.65424739195231
657,0.65424739195231
658,0.65424739195231
659,0.65424739195231
660,0.65424739195231
661,0.65424739195231
662,0.65424739195231
663,0.65424739195231
664,0.65424739195231
665,0.65424739195231
666,0.65424739195231
667,0.65424739195231
668,0.65424739195231
669,0.65424739195231
670,0.6557377049180327
671,0.6557377049180327
672,0.6557377049180327
673,0.6557377049180327
674,0.6557377049180327
675,0.6557377049180327
676,0.6557377049180327
677,0.6557377049180327
678,0.6557377049180327
679,0.6557377049180327
680,0.6572280178837556
681,0.6587183308494784
682,0.6587183308494784
683,0.6587183308494784
684,0.6587183308494784
685,0.6587183308494784
686,0.6587183308494784
687,0.6587183308494784
688,0.6587183308494784
689,0.6587183308494784
690,0.6587183308494784
691,0.6587183308494784
692,0.6587183308494784
693,0.6587183308494784
694,0.6587183308494784
695,0.6587183308494784
696,0.6602086438152012
697,0.6602086438152012
698,0.6602086438152012
699,0.6602086438152012
700,0.6602086438152012
701,0.6602086438152012
702,0.6602086438152012
703,0.6602086438152012
704,0.6602086438152012
705,0.6602086438152012
706,0.6616989567809239
707,0.6616989567809239
708,0.6616989567809239
709,0.6616989567809239
710,0.6616989567809239
711,0.6616989567809239
712,0.6616989567809239
713,0.6616989567809239
714,0.6616989567809239
715,0.6616989567809239
716,0.6616989567809239
717,0.6616989567809239
718,0.6616989567809239
719,0.6616989567809239
720,0.6616989567809239
721,0.6616989567809239
722,0.6616989567809239
723,0.6616989567809239
724,0.6616989567809239
725,0.6616989567809239
726,0.6616989567809239
727,0.6616989567809239
728,0.6616989567809239
729,0.6616989567809239
730,0.6616989567809239
731,0.6616989567809239
732,0.6616989567809239
733,0.6616989567809239
734,0.6616989567809239
735,0.6631892697466468
736,0.6646795827123696
737,0.6646795827123696
738,0.6646795827123696
739,0.6646795827123696
740,0.6646795827123696
741,0.6646795827123696
742,0.6646795827123696
743,0.6646795827123696
744,0.6646795827123696
745,0.6646795827123696
746,0.6661698956780924
747,0.6661698956780924
748,0.6661698956780924
749,0.6676602086438153
750,0.6676602086438153
751,0.6676602086438153
752,0.6676602086438153
753,0.6676602086438153
754,0.6676602086438153
755,0.6676602086438153
756,0.6676602086438153
757,0.6676602086438153
758,0.6676602086438153
759,0.6676602086438153
760,0.6676602086438153
761,0.6676602086438153
762,0.6676602086438153
763,0.6676602086438153
764,0.6676602086438153
765,0.6676602086438153
766,0.6676602086438153
767,0.6676602086438153
768,0.6676602086438153
769,0.6676602086438153
770,0.6676602086438153
771,0.6676602086438153
772,0.669150521609538
773,0.6706408345752608
774,0.6706408345752608
775,0.6706408345752608
776,0.6706408345752608
777,0.6706408345752608
778,0.6706408345752608
779,0.6706408345752608
780,0.6706408345752608
781,0.6706408345752608
782,0.6706408345752608
783,0.6706408345752608
784,0.6706408345752608
785,0.6706408345752608
786,0.6706408345752608
787,0.6706408345752608
788,0.6706408345752608
789,0.6706408345752608
790,0.6706408345752608
791,0.6706408345752608
792,0.6706408345752608
793,0.6706408345752608
794,0.6706408345752608
795,0.6706408345752608
796,0.6706408345752608
797,0.6706408345752608
798,0.6706408345752608
799,0.6706408345752608
800,0.6706408345752608
801,0.6706408345752608
802,0.6706408345752608
803,0.6706408345752608
804,0.6706408345752608
805,0.6706408345752608
806,0.6706408345752608
807,0.6706408345752608
808,0.6706408345752608
809,0.6706408345752608
810,0.6706408345752608
811,0.6706408345752608
812,0.6706408345752608
813,0.6706408345752608
814,0.6706408345752608
815,0.6706408345752608
816,0.6706408345752608
817,0.6706408345752608
818,0.6706408345752608
819,0.6706408345752608
820,0.6706408345752608
821,0.6706408345752608
822,0.6706408345752608
823,0.6706408345752608
824,0.6706408345752608
825,0.6706408345752608
826,0.6706408345752608
827,0.6706408345752608
828,0.6706408345752608
829,0.6706408345752608
830,0.6706408345752608
831,0.6706408345752608
832,0.6706408345752608
833,0.6706408345752608
834,0.6706408345752608
835,0.6706408345752608
836,0.6706408345752608
837,0.6706408345752608
838,0.6721311475409836
839,0.6721311475409836
840,0.6736214605067065
841,0.6736214605067065
842,0.6736214605067065
843,0.6736214605067065
844,0.6736214605067065
845,0.6751117734724292
846,0.6751117734724292
847,0.6751117734724292
848,0.6751117734724292
849,0.6751117734724292
850,0.6751117734724292
851,0.6751117734724292
852,0.6751117734724292
853,0.6751117734724292
854,0.6751117734724292
855,0.6751117734724292
856,0.6751117734724292
857,0.6751117734724292
858,0.6751117734724292
859,0.6751117734724292
860,0.6751117734724292
861,0.676602086438152
862,0.6780923994038748
863,0.6780923994038748
864,0.6780923994038748
865,0.6780923994038748
866,0.6780923994038748
867,0.6780923994038748
868,0.6780923994038748
869,0.6780923994038748
870,0.6780923994038748
871,0.6780923994038748
872,0.6780923994038748
873,0.6780923994038748
874,0.6780923994038748
875,0.6780923994038748
876,0.6780923994038748
877,0.6795827123695977
878,0.6795827123695977
879,0.6795827123695977
880,0.6795827123695977
881,0.6795827123695977
882,0.6795827123695977
883,0.6795827123695977
884,0.6810730253353204
885,0.6810730253353204
886,0.6810730253353204
887,0.6825633383010432
888,0.6825633383010432
889,0.6825633383010432
890,0.6825633383010432
891,0.6825633383010432
892,0.6825633383010432
893,0.6825633383010432
894,0.6825633383010432
895,0.6825633383010432
896,0.6825633383010432
897,0.6825633383010432
898,0.6825633383010432
899,0.6825633383010432
900,0.6825633383010432
901,0.6825633383010432
902,0.6825633383010432
903,0.6825633383010432
904,0.6825633383010432
905,0.6825633383010432
906,0.6825633383010432
907,0.6825633383010432
908,0.6825633383010432
909,0.6825633383010432
910,0.6825633383010432
911,0.6825633383010432
912,0.6825633383010432
913,0.6825633383010432
914,0.6825633383010432
915,0.6825633383010432
916,0.6825633383010432
917,0.6825633383010432
918,0.6825633383010432
919,0.6825633383010432
920,0.6825633383010432
921,0.6825633383010432
922,0.6825633383010432
923,0.6825633383010432
924,0.6825633383010432
925,0.6825633383010432
926,0.6825633383010432
927,0.684053651266766
928,0.684053651266766
929,0.684053651266766
930,0.684053651266766
931,0.684053651266766
932,0.684053651266766
933,0.684053651266766
934,0.684053651266766
935,0.6855439642324889
936,0.6855439642324889
937,0.6855439642324889
938,0.6855439642324889
939,0.6855439642324889
940,0.6855439642324889
941,0.6855439642324889
942,0.6855439642324889
943,0.6855439642324889
944,0.6855439642324889
945,0.6855439642324889
946,0.6855439642324889
947,0.6855439642324889
948,0.6855439642324889
949,0.6870342771982116
950,0.6870342771982116
951,0.6870342771982116
952,0.6870342771982116
953,0.6870342771982116
954,0.6870342771982116
955,0.6870342771982116
956,0.6870342771982116
957,0.6870342771982116
958,0.6870342771982116
959,0.6870342771982116
960,0.6870342771982116
961,0.6885245901639344
962,0.6885245901639344
963,0.6885245901639344
964,0.6885245901639344
965,0.6885245901639344
966,0.6885245901639344
967,0.6885245901639344
968,0.6885245901639344
969,0.6885245901639344
970,0.6885245901639344
971,0.6885245901639344
972,0.6885245901639344
973,0.6885245901639344
974,0.6885245901639344
975,0.6885245901639344
976,0.6900149031296572
977,0.6900149031296572
978,0.6900149031296572
979,0.6900149031296572
980,0.6900149031296572
981,0.6900149031296572
982,0.6900149031296572
983,0.6915052160953801
984,0.6929955290611028
985,0.6929955290611028
986,0.6929955290611028
987,0.6929955290611028
988,0.6929955290611028
989,0.6929955290611028
990,0.6929955290611028
991,0.6944858420268256
992,0.6944858420268256
993,0.6944858420268256
994,0.6944858420268256
995,0.6944858420268256
996,0.6944858420268256
997,0.6944858420268256
998,0.6959761549925484
999,0.6959761549925484
1000,0.6959761549925484
